OBJECTID,YEAR_,STATE,AGENCY,UNIT_ID,FIRE_NAME,INC_NUM,ALARM_DATE,CONT_DATE,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,COMMENTS,COMPLEX_NAME,IRWINID,FIRE_NUM,COMPLEX_ID,DECADES,Shape__Area,Shape__Length,Lon,Lat,TEMPERATURE_2M_ALARM_DATE
8,2024,CA,USF U.S. Forest Service,SQF,BOREL,00001362,2024-07-24T07:00:00Z,2024-09-15T07:00:00Z,Unknown/Unidentified,Infrared (IR),Suppression (Wildfire),59288.54,3 miles SW of Lake Isabella,NA,{4CB2F74D-51F9-47E3-8CFA-43F75DCB8A26},NA,NA,2020-January 2025,362834454.824219,169207.775741037,-118.532563400424,35.5035067352362,27.88515625
48,2024,CA,USF U.S. Forest Service,LPF,APACHE,00001757,2024-07-24T07:00:00Z,2024-08-05T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),1496.342,NA,NA,{E12FD7EC-CD5B-4442-BE59-6A825F914BA1},NA,NA,2020-January 2025,8992646.1875,19427.859269078,-119.397350661656,34.7579954509027,25.424462890625
66,2024,CA,CDF CAL FIRE (State),MVU,GROVE 2,00017575,2024-07-24T07:00:00Z,2024-07-29T07:00:00Z,Lightning,Mixed Methods,Suppression (Wildfire),863.4775,NA,NA,{3A5A7247-CD4F-44FA-B427-56A2BA9919B9},NA,NA,2020-January 2025,5027491.3984375,15445.1544279237,-116.73524409587,33.4044182559008,23.381494140625
135,2024,CA,CDF CAL FIRE (State),BTU,PENTZ,00013777,2024-07-24T07:00:00Z,2024-07-25T07:00:00Z,Powerline,Hand-drawn,Suppression (Wildfire),176.418,NA,NA,{9D05741C-60D8-4500-821A-0F006C46A74D}},NA,NA,2020-January 2025,1205670.359375,7779.04492232258,-121.694631175978,39.646323101316,32.219140625
221,2024,CA,CDF CAL FIRE (State),MMU,BULLION,00017016,2024-07-24T07:00:00Z,2024-07-25T07:00:00Z,Debris,GPS Air,Suppression (Wildfire),49.60625,NA,NA,{0C271FA7-741E-4C11-91B0-46A3552B170C},NA,NA,2020-January 2025,319583.1015625,3418.60803450828,-120.042116804587,37.5089517315529,29.6205078125
299,2024,CA,BLM Bureau of Land Management,NOD,R-6 RODEO,00004358,2024-07-24T07:00:00Z,2024-07-26T07:00:00Z,Lightning,Mixed Methods,Suppression (Wildfire),21.51391,NA,NA,{2F413312-A6C1-46A4-BF04-25404EE9F04E},NA,NA,2020-January 2025,152579.0703125,2387.88030204211,-120.050396130893,40.9085956408475,23.757470703125
365,2024,CA,USF U.S. Forest Service,MDF,HORSE,00000500,2024-07-24T07:00:00Z,2024-07-25T07:00:00Z,Lightning,Other Imagery,Suppression (Wildfire),13.28605,NA,NA,{1F392A6B-CD4E-45FF-A565-7F275A0B88F3},NA,NA,2020-January 2025,96726.75390625,1484.35726267757,-121.316936314741,41.7680544383484,24.618310546875
462,2024,CA,CDF CAL FIRE (State),SLU,STONEY,00011743,2024-07-24T07:00:00Z,2024-07-24T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),5.191916,NA,NA,{34C6568F-5F1C-476E-BD94-B7D392896964},NA,NA,2020-January 2025,31860.84375,1023.54276422578,-120.575591213987,35.6145563716421,21.326318359375
85,2024,CA,CDF CAL FIRE (State),SCU,FLYNN,00005697,2024-07-25T07:00:00Z,2024-07-25T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),429.1544,NA,NA,{BD45328F-4EE5-4F7A-A5FF-39D0E44F2EF6},NA,NA,2020-January 2025,2781455.0234375,11873.8208095078,-121.644141861224,37.7342572545196,23.695458984375
144,2024,CA,CDF CAL FIRE (State),RRU,MACY,00113145,2024-07-25T07:00:00Z,2024-07-28T07:00:00Z,Unknown/Unidentified,Unknown,Suppression (Wildfire),134.3121,NA,NA,{D3B7F9F0-E8E8-4FAF-BBBA-059C6662925C},NA,NA,2020-January 2025,786488.11328125,5356.68879429085,-117.384068475059,33.6533097823489,23.732080078125
174,2024,CA,CDF CAL FIRE (State),MEU,GRANGE,00010035,2024-07-25T07:00:00Z,2024-07-25T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),84.77656,NA,NA,{1FAA448C-B9AB-4207-A36C-DCD84422BC64},NA,NA,2020-January 2025,569655.20703125,8270.48219133,-123.415974318192,39.0502524285624,17.120263671875
353,2024,CA,CCO Contract County,KRN,RIDGE,02433288,2024-07-25T07:00:00Z,2024-07-25T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),14.18772,NA,NA,NA,NA,NA,2020-January 2025,86548.05859375,1711.23371907136,-118.847849442087,35.3732383117777,28.08779296875
435,2024,CA,CCO Contract County,KRN,PHILLIPS,02433377,2024-07-25T07:00:00Z,2024-07-25T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),6.506813,NA,NA,{E38F3EE3-1C7D-48A0-ACEC-C35D9B1CB3C8},NA,NA,2020-January 2025,39940.6015625,960.512604221262,-119.084317232362,35.6253748456356,31.51015625
466,2024,CA,CDF CAL FIRE (State),MEU,GRANGE 2,00010261,2024-07-25T07:00:00Z,2024-07-25T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),5.146736,NA,NA,{02713174-68B2-4982-8F17-ED42F897CB8F},NA,NA,2020-January 2025,34588.53515625,1435.23197938026,-123.427270163979,39.0554532487439,17.036279296875
540,2024,CA,CDF CAL FIRE (State),MEU,GRANGE 3,00010262,2024-07-25T07:00:00Z,2024-07-25T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),0.3624197,NA,NA,{4082B7DA-8839-452D-86B5-192425C68B88},NA,NA,2020-January 2025,2435.58984375,383.548398132088,-123.42756690591,39.0550395460444,17.0248046875
68,2024,CA,CDF CAL FIRE (State),SCU,CREEK,00005719,2024-07-26T07:00:00Z,2024-08-03T07:00:00Z,Equipment Use,GPS Air,Suppression (Wildfire),744.1025,NA,NA,{978C0D06-9889-441A-9C81-EC19804B2331},NA,NA,2020-January 2025,4794644.10546875,16005.1534849189,-121.811601937074,37.5155539321108,19.68544921875
82,2024,CA,CDF CAL FIRE (State),SCU,POINT,00005716,2024-07-26T07:00:00Z,2024-07-31T07:00:00Z,Powerline,GPS Air,Suppression (Wildfire),461.6589,NA,NA,{6607E92C-448A-4E7E-911A-84BD10A575CA},NA,NA,2020-January 2025,3016017.7421875,12711.6775624769,-121.990749867868,38.0296817249166,17.949609375
114,2024,CA,LRA Local Responsibility Area,NEU,ATHENS,00022033,2024-07-26T07:00:00Z,2024-07-26T07:00:00Z,Unknown/Unidentified,Infrared (IR),NA,262.4109,NA,NA,{8CCC2C17-BB76-44D2-9EEB-CF2664843C70},NA,NA,2020-January 2025,1752534.22265625,6534.52079536744,-121.33077746513,38.8320444601515,25.414697265625
215,2024,CA,NPS National Park Service,KNP,SIMPSON,00000074,2024-07-26T07:00:00Z,2024-09-02T07:00:00Z,Unknown/Unidentified,GPS Air,Suppression (Wildfire),52.11252,NA,NA,{65AA08F3-7325-4D42-8457-A6F0E12230AB},NA,NA,2020-January 2025,331099.6171875,2496.69388734598,-118.615533063745,36.9812201001568,14.18203125
138,2024,CA,CCO Contract County,KRN,SAWMILL,02433672,2024-07-27T07:00:00Z,2024-07-29T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),160.834,SQF 001381,NA,{D9A08C9C-70EC-41DA-9B12-3C8065EFA71E},NA,NA,2020-January 2025,988657.96484375,5007.50848047297,-118.462412801093,35.6830364532659,19.588037109375
206,2024,CA,CCO Contract County,KRN,MORNING 2,02433636,2024-07-27T07:00:00Z,2024-07-27T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),56.402,NA,NA,NA,NA,NA,2020-January 2025,344188.953125,4312.62256381908,-118.900191980346,35.3880307797463,25.007470703125
360,2024,CA,CDF CAL FIRE (State),MEU,RILEY,00010141,2024-07-27T07:00:00Z,2024-07-31T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),13.89075,NA,NA,{168C093C-F99C-479A-8C69-FA87B513FAEF},NA,NA,2020-January 2025,94319.109375,1905.65714253378,-123.626776846963,39.4197759628238,14.328759765625
294,2024,CA,BLM Bureau of Land Management,CDD,WALNUT,00114306,2024-07-28T07:00:00Z,2024-07-28T07:00:00Z,Arson,Mixed Methods,Suppression (Wildfire),22.60514,Stripped and burned vehicle,NA,{FC999D96-2139-400A-AF29-9BC38289846A},NA,NA,2020-January 2025,132861.875,2984.33400955942,-117.259507691161,33.8144439846946,20.1205078125
382,2024,CA,CDF CAL FIRE (State),MVU,TRAIL 4,00017850,2024-07-28T07:00:00Z,2024-07-28T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),11.65821,NA,NA,{5116F1C2-82CE-4C87-9802-FCFC3CB24257},NA,NA,2020-January 2025,67901.6171875,1209.60651039025,-117.274457621977,33.419340277162,19.0658203125
31,2024,CA,CDF CAL FIRE (State),RRU,NIXON,00115141,2024-07-29T07:00:00Z,2024-08-07T07:00:00Z,Powerline,Infrared (IR),Suppression (Wildfire),5221.287,NA,NA,{9DA145D8-6710-46BD-A9B1-AD879BCF7801},NA,NA,2020-January 2025,30436774,42148.2364847187,-116.725800599225,33.4569438740667,17.418359375
219,2024,CA,USF U.S. Forest Service,SNF,ITALIAN,00001114,2024-07-29T07:00:00Z,2024-07-31T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),50.31151,NA,NA,{9928F7F2-AA8E-4C16-BF2C-21E60F1D21BF},NA,NA,2020-January 2025,320935.83984375,2654.77795669634,-119.387134840768,37.1340165422303,18.044091796875
37,2024,CA,CDF CAL FIRE (State),MMU,PEDRO,00017548,2024-07-30T07:00:00Z,2024-08-06T07:00:00Z,Playing with Fire,GPS Air,Suppression (Wildfire),3819.055,0FV - Intel,NA,{0e9eb14f-e592-4e8d-91a7-bdcc827934ad},NA,NA,2020-January 2025,24704568.7226562,72262.1225733948,-120.270799082635,37.6622730217565,20.32314453125
105,2024,CA,BLM Bureau of Land Management,CDD,POLE,00010857,2024-07-30T07:00:00Z,2024-08-05T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),317.0617,BLM law enforcement involved in case.,NA,{1486288C-65D1-4AD0-95A1-8044D30D5F9A},NA,NA,2020-January 2025,1889810.27734375,8871.47911685289,-117.167395834953,34.4121293378203,20.4935546875
109,2024,CA,CDF CAL FIRE (State),MVU,BORDER 66,00018007,2024-07-30T07:00:00Z,2024-07-31T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),296.4171,NA,NA,{75E96636-247F-42FD-9185-3E3511118C43},NA,NA,2020-January 2025,1693995.2109375,7447.40874748945,-116.675804698165,32.5743762597699,18.80703125
537,2024,CA,CDF CAL FIRE (State),SKU,VISTA,00006203,2024-07-30T07:00:00Z,2024-07-30T07:00:00Z,Miscellaneous,GPS Ground,Suppression (Wildfire),0.6042744,NA,NA,{9BC2F7E0-B1F7-4C03-9559-7A1221FBB4BC},NA,NA,2020-January 2025,4349.04296875,390.326713325995,-122.378208436497,41.3941127239461,17.256982421875
20,2024,CA,NPS National Park Service,KNP,COFFEE POT,00000088,2024-08-03T07:00:00Z,2024-12-16T08:00:00Z,Lightning,Infrared (IR),Suppression (Wildfire),14103.92,NA,NA,{62A5DB78-38A8-4B54-8F7C-664DB0783E9C},NA,NA,2020-January 2025,88264175.5351562,88301.879222723,-118.76307472585,36.3951360000475,16.87197265625
209,2024,CA,NPS National Park Service,YNP,ECHO,00000099,2024-08-03T07:00:00Z,2024-11-01T07:00:00Z,Lightning,Mixed Methods,Suppression (Wildfire),55.61696,NA,NA,{4AD2C092-60DA-4306-9890-B88966F3C1FA},NA,NA,2020-January 2025,360671.39453125,6427.25652168987,-119.411586599846,37.7554633507465,14.98818359375
422,2024,CA,CCO Contract County,KRN,DESERT,02434954,2024-08-03T07:00:00Z,2024-08-04T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),7.802035,All LRA,NA,NA,NA,NA,2020-January 2025,47185.39453125,1870.24160473079,-118.016412915031,35.0198601969841,26.73671875
479,2024,CA,CCO Contract County,KRN,SUSAN,02434924,2024-08-03T07:00:00Z,2024-08-03T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),4.678219,NA,NA,{A86F807C-9CF2-4C7A-8CC9-5D032D84142F},NA,NA,2020-January 2025,28591.234375,792.031106640329,-118.873523637017,35.4488719897174,23.78115234375
485,2024,CA,BLM Bureau of Land Management,CDD,SIERRA,00011016,2024-08-03T07:00:00Z,2024-08-05T07:00:00Z,Vehicle,Mixed Methods,Suppression (Wildfire),4.194717,Vehicle fire started vegetation fire on BLM Land,NA,{722E2F38-F643-4582-9EB0-4F509F0F731F},NA,NA,2020-January 2025,25428.9296875,855.841519460539,-118.227718366554,35.1171215617335,23.23037109375
106,2024,CA,NPS National Park Service,YNP,MIDDLE,00000102,2024-08-04T07:00:00Z,2024-08-20T07:00:00Z,Lightning,Mixed Methods,Suppression (Wildfire),310.031,NA,NA,{E3FF29A4-C316-4F75-A38F-6AE73CFA3F84},NA,NA,2020-January 2025,2016548.6171875,13085.2117371485,-119.695662392036,37.8662059993594,15.780908203125
266,2024,CA,NPS National Park Service,YNP,MORRISON,00000101,2024-08-04T07:00:00Z,2024-09-20T07:00:00Z,Lightning,Infrared (IR),Suppression (Wildfire),29.55619,NA,NA,{AA018A55-C596-4958-82FC-19E44843F5E8},NA,NA,2020-January 2025,192452.2421875,4197.40222330655,-119.614297976304,37.9070950658051,14.42763671875
452,2024,CA,USF U.S. Forest Service,LPF,FOX,00001870,2024-08-04T07:00:00Z,2024-08-06T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),5.669262,NA,NA,{337CF71F-A810-47F6-AA87-E2A8E2226FA8},NA,NA,2020-January 2025,34075.98046875,919.089484592346,-119.546551097905,34.7642483621071,21.55703125
83,2024,CA,BLM Bureau of Land Management,CDD,BELLA,00011084,2024-08-05T07:00:00Z,2024-08-13T07:00:00Z,Debris,Mixed Methods,Suppression (Wildfire),453.8131,Point of origin on Private land,NA,{B6C4F6B1-FCBC-4E4A-9E91-4CAED600A73E},NA,NA,2020-January 2025,2786434.3046875,15001.8927032883,-117.969076405979,35.6369876188902,26.285302734375
318,2024,CA,CCO Contract County,KRN,SANDLIN,02435298,2024-08-05T07:00:00Z,2024-08-06T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),17.88544,NA,NA,{B037EB57-8E0A-4EEC-B6ED-A557E7978598},NA,NA,2020-January 2025,108201.359375,1756.87867505836,-118.378137059095,35.0325179185656,25.726953125
433,2024,CA,CCO Contract County,KRN,WOOD,02435286,2024-08-05T07:00:00Z,2024-08-05T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),6.680218,NA,NA,{8E2D4859-8D64-4A11-8CF2-A232FA2BABD0},NA,NA,2020-January 2025,41030.0390625,1084.14493610016,-118.975810080029,35.6499084326716,28.164453125
44,2024,CA,CDF CAL FIRE (State),AEU,CROZIER,00022341,2024-08-06T07:00:00Z,2024-08-20T07:00:00Z,Arson,Infrared (IR),Suppression (Wildfire),1955.33,NA,NA,{25E90B9E-FDAE-423C-9197-B015CE69E6C1},NA,NA,2020-January 2025,13061133.5546875,23692.0613958709,-120.688389839414,38.8383190448764,22.750146484375
373,2024,CA,CDF CAL FIRE (State),BTU,PURPLE,00014740,2024-08-07T07:00:00Z,2024-08-08T07:00:00Z,Debris,GPS Ground,Suppression (Wildfire),12.45133,NA,NA,{D3306578-050E-4554-A6C9-B18684CC45EF},NA,NA,2020-January 2025,84639.015625,1644.21841636131,-121.358068627752,39.4586100955026,25.544580078125
23,2024,CA,USF U.S. Forest Service,SRF,BOISE,00000729,2024-08-09T07:00:00Z,2024-09-20T07:00:00Z,Lightning,Mixed Methods,Suppression (Wildfire),12912.65,NA,NA,{AAABEA8A-0E28-4D8D-BC93-19D27C9EE4BB},NA,NA,2020-January 2025,92520983.6289062,115246.641474266,-123.473146164351,41.2478856556214,20.274072265625
175,2024,CA,BLM Bureau of Land Management,CND,CANYON,00001749,2024-08-09T07:00:00Z,2024-09-04T07:00:00Z,Arson,Mixed Methods,Suppression (Wildfire),79.88668,"IDA1, ED7, PT31, PT33",NA,{B636B284-EC7F-43A6-927F-9BC3AE0CCAF2},NA,NA,2020-January 2025,521149.05078125,5057.94525082031,-120.216641560895,37.9764647491429,21.96962890625
199,2024,CA,BLM Bureau of Land Management,CDD,CAL,00011239,2024-08-09T07:00:00Z,2024-08-16T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),59.79034,Point of origin destroyed by fire suppression activity,NA,{EC0B3184-3C54-4AA9-B829-EE4B34013449},NA,NA,2020-January 2025,361664.16796875,4117.84774580226,-118.361308197116,35.0269425299125,23.646875
271,2024,CA,CCO Contract County,KRN,DELANO,02435998,2024-08-09T07:00:00Z,2024-08-09T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),28.35473,NA,NA,NA,NA,NA,2020-January 2025,174684.27734375,2155.72600639356,-119.277394505591,35.7718745738238,28.490869140625
474,2024,CA,CCO Contract County,KRN,ELK,02435980,2024-08-09T07:00:00Z,2024-08-10T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),4.936464,NA,NA,NA,NA,NA,2020-January 2025,30024.77734375,833.232260249509,-119.335848841752,35.2528969697446,27.6009765625
87,2024,CA,CCO Contract County,KRN,BLUE,02436149,2024-08-10T07:00:00Z,2024-08-15T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),427.2897,Crew 12,NA,{BD6FF611-E141-4FC7-950A-8D98BA106A79},NA,NA,2020-January 2025,2604619.8125,10916.7172102999,-118.416939380996,35.342973319902796,21.019921875
451,2024,CA,CCO Contract County,KRN,GORILLA,02436185,2024-08-10T07:00:00Z,2024-08-11T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),5.68811,Fire out upon arrival.,NA,NA,NA,NA,2020-January 2025,34816.5234375,1044.0761574557,-118.896095432565,35.5109838385611,26.172265625
172,2024,CA,CDF CAL FIRE (State),AEU,MEISS,00022827,2024-08-11T07:00:00Z,2024-08-11T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),87.90668,NA,NA,{2D0B48CF-EEE2-41C6-8044-7DA21DCECB40},NA,NA,2020-January 2025,580782.4453125,3858.15203544058,-121.044402067722,38.4415435764629,22.8197265625
424,2024,CA,CDF CAL FIRE (State),MMU,STUMPFIELD,00018646,2024-08-11T07:00:00Z,2024-08-12T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),7.604609,NA,NA,{1681B53A-B584-479D-887B-9E281A32E7E0},NA,NA,2020-January 2025,48861.37109375,1369.32121240773,-119.798106036032,37.4083431019561,23.461083984375
103,2024,CA,CCO Contract County,KRN,TURBINE,02436463,2024-08-12T07:00:00Z,2024-08-16T07:00:00Z,Powerline,GPS Ground,Suppression (Wildfire),329.2224,NA,NA,{6C070F89-6CC6-483D-BF69-DFF1AD2F5DAA},NA,NA,2020-January 2025,1991192.6015625,9011.7057093156891,-118.343259430277,35.0221382033746,24.1859375
304,2024,CA,FWS U.S. Fish & Wildlife Service,TNR,ANITA,00001767,2024-08-12T07:00:00Z,2024-08-13T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),20.23684,FireCode:  R59Z,NA,{B29EEEFE-1059-43F2-A719-D77785623354},NA,NA,2020-January 2025,116024.47265625,3063.81818885405,-116.929675500781,32.7197178810791,21.77724609375
486,2024,CA,CCO Contract County,KRN,GOLDEN,02436376,2024-08-12T07:00:00Z,2024-08-12T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),4.145552,NA,NA,{10D79286-E709-43EC-ACF8-B63DB02BBF9A},NA,NA,2020-January 2025,25143.35546875,905.955641956357,-118.475406844965,35.1375056485839,23.19326171875
349,2024,CA,USF U.S. Forest Service,ANF,MOON,00242974,2024-08-13T07:00:00Z,2024-08-14T07:00:00Z,Vehicle,Unknown,Suppression (Wildfire),14.83525,NA,NA,{C5D6CDE0-3FDE-4214-BC2F-D678131C4479},NA,NA,2020-January 2025,88160.8671875,1799.55185786766,-117.841525714942,34.2861310975769,20.5423828125
493,2024,CA,CCO Contract County,KRN,KRN-24-36893,02436893,2024-08-15T07:00:00Z,2024-08-15T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),3.705202,NA,NA,NA,NA,NA,2020-January 2025,22391.8203125,594.403912175721,-118.921559658478,34.989231476796,16.603662109375
541,2024,CA,CDF CAL FIRE (State),SBC,SADDLE,00000011,2024-08-15T07:00:00Z,2024-08-15T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),0.3573367,NA,NA,{68411563-7B7D-474B-9A50-DFF5182088D8},NA,NA,2020-January 2025,2159.76953125,256.737719837503,-120.214447967121,34.9943820015167,18.43154296875
167,2024,CA,CDF CAL FIRE (State),SLU,CYPRESS,00013200,2024-08-17T07:00:00Z,2024-08-26T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),93.72002,NA,NA,{83756FF2-2624-45DE-A6E5-622490B4AF48},NA,NA,2020-January 2025,574609.3671875,5225.46504645185,-120.902382144736,35.5783089558634,19.832666015625
286,2024,CA,CDF CAL FIRE (State),BTU,MARYSVILLE,00015416,2024-08-17T07:00:00Z,2024-08-17T07:00:00Z,Equipment Use,Hand-drawn,Suppression (Wildfire),23.83634,NA,NA,{DDC794C6-A889-42A7-B038-0F37A47F0838},NA,NA,2020-January 2025,162081.79296875,2667.61319793051,-121.564412991427,39.4699384626818,24.252099609375
405,2024,CA,CCO Contract County,KRN,DUCK,02437434,2024-08-18T07:00:00Z,2024-08-18T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),9.554545,NA,NA,NA,NA,NA,2020-January 2025,58756.9609375,2862.1142034669,-119.536310643105,35.6998103870433,25.43154296875
257,2024,CA,CDF CAL FIRE (State),SCU,QUIMBY,00006413,2024-08-19T07:00:00Z,2024-08-19T07:00:00Z,Arson,GPS Air,Suppression (Wildfire),32.96128,NA,NA,{D7DF9891-9AC2-434C-9A91-49961D1DCD7B},NA,NA,2020-January 2025,211350.68359375,3863.85788479754,-121.738445583768,37.3308844624146,14.7640625
455,2024,CA,CCO Contract County,KRN,99,02437645,2024-08-19T07:00:00Z,2024-08-19T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),5.364799,NA,NA,NA,NA,NA,2020-January 2025,32915.0390625,755.582410264548,-119.210856812816,35.6062294153329,25.177392578125
290,2024,CA,CDF CAL FIRE (State),SBC,GRADE,00011751,2024-08-20T07:00:00Z,2024-08-22T07:00:00Z,Vehicle,Infrared (IR),Suppression (Wildfire),23.58384,FIRIS INTEL 24,NA,{CC92B737-4FE0-4518-A18C-B74B3E4AAAD6},NA,NA,2020-January 2025,140984.25,2283.864299304,-120.195336133409,34.5364413417457,17.1908203125
343,2024,CA,CDF CAL FIRE (State),SLU,BISHOP,00013341,2024-08-20T07:00:00Z,2024-08-20T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),15.33493,NA,NA,{4E8E44EE-FCB2-44D9-A527-30723B949266},NA,NA,2020-January 2025,93327.7890625,1596.38341644272,-120.643018930674,35.2778850525351,17.330224609375
401,2024,CA,CDF CAL FIRE (State),SLU,RANCHO,00013359,2024-08-20T07:00:00Z,2024-08-20T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),9.842535,NA,NA,{5965F55A-3742-478F-A8C8-9759F51E282D},NA,NA,2020-January 2025,60534.95703125,1731.41282919535,-120.578165065292,35.7044267923347,20.011376953125
516,2024,CA,BLM Bureau of Land Management,CDD,VIDA,00019559,2024-08-20T07:00:00Z,2024-08-21T07:00:00Z,Powerline,Mixed Methods,Suppression (Wildfire),2.511956,Electrical fire in trailer,NA,{F745B5CB-9785-441C-A630-65B0F94AA36A},NA,NA,2020-January 2025,14379.98828125,805.547996133951,-116.570370833434,32.6510748594432,22.11904296875
325,2024,CA,USF U.S. Forest Service,ANF,CANYON,00243072,2024-08-22T07:00:00Z,2024-08-24T07:00:00Z,Arson,Hand-drawn,Suppression (Wildfire),17.17227,NA,NA,{0216FD66-1AAB-445E-9BF7-7D199A02FA36},NA,NA,2020-January 2025,102053.60546875,1531.03487819767,-118.228067058344,34.288020573302,20.3373046875
386,2024,CA,CCO Contract County,KRN,SCHOOL,02438115,2024-08-22T07:00:00Z,2024-08-22T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),11.31253,NA,NA,NA,NA,NA,2020-January 2025,68480.83203125,1322.42239140893,-119.309427475778,35.0587211390374,21.34853515625
183,2024,CA,USF U.S. Forest Service,LPF,REFUGIO,00002117,2024-08-23T07:00:00Z,2024-08-27T07:00:00Z,Unknown/Unidentified,GPS Air,Suppression (Wildfire),72.71605,NA,NA,{CD8C5F1E-4A01-4E6B-8330-E869E3DC49EC},NA,NA,2020-January 2025,434367.921875,3846.74699273096,-120.061265441876,34.5045851178421,16.27138671875
371,2024,CA,CDF CAL FIRE (State),NEU,FAR,00025144,2024-08-23T07:00:00Z,2024-08-23T07:00:00Z,Powerline,GPS Ground,Suppression (Wildfire),12.68023,NA,NA,{25F21B7B-8DD8-44DA-8925-6706DC64196B},NA,NA,2020-January 2025,85165.26171875,1388.88929462545,-121.310394545951,39.0337530716781,18.867578125
375,2024,CA,USF U.S. Forest Service,ANF,MOTOR,00243087,2024-08-23T07:00:00Z,2024-08-25T07:00:00Z,Vehicle,Hand-drawn,Suppression (Wildfire),12.19355,NA,NA,{02040CFC-0BEB-4646-8F0F-D954703ABB04},NA,NA,2020-January 2025,73107.61328125,1632.24821526152,-118.754080483814,34.6595830241138,17.172021484375
277,2024,CA,CDF CAL FIRE (State),MVU,PROCTOR 8,00019757,2024-08-24T07:00:00Z,2024-08-24T07:00:00Z,Miscellaneous,GPS Ground,Suppression (Wildfire),27.25527,FireCode: R63D,NA,{6227FFDE-0EF4-4794-90BE-4889B2DE36D1},NA,NA,2020-January 2025,156114.8828125,2559.38494310793,-116.922910759385,32.6768526221457,17.776025390625
292,2024,CA,BLM Bureau of Land Management,CDD,WILD WASH,00011873,2024-08-24T07:00:00Z,2024-08-25T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),23.12263,Fire started on San Bernadino DPA; San Bernadino County led investigation.,NA,{8973C456-445A-4FC2-A316-A4A791C2860F},NA,NA,2020-January 2025,138760.40234375,3099.66382791572,-117.13598520989,34.6976495203371,18.648828125
335,2024,CA,CCO Contract County,KRN,RANGE,02438446,2024-08-24T07:00:00Z,2024-08-24T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),15.90758,NA,NA,{92BCA21D-2141-40A1-BADD-B025E20BE279},NA,NA,2020-January 2025,97652.3515625,1248.80286141971,-118.956285182145,35.6283366381239,19.353662109375
162,2024,CA,USF U.S. Forest Service,CNF,TENAJA,00001874,2024-08-25T07:00:00Z,2024-09-03T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),99.1321,NA,NA,{C783AE61-686F-4C5C-BDD5-0DE5FEC41C59},NA,NA,2020-January 2025,579620.04296875,4576.69009691615,-117.404892848725,33.588420358588,17.59755859375
